-11434 -4697
-27326 -5153
27629 -3307
2278 -3220
14036 -1862
-1421 -1173
4132 -439
28115 1036
-28108 835
19575 1211
513 917
15523 1610
-25259 -41
1590 634
4214 1272
-14294 333
7873 673
22534 1131
31058 1961
-18336 1384
-16046 330
-32228 -593
-4094 -152
4079 -529
-7495 -410
-31378 -1296
5773 -842
17029 581
19925 2112
-5914 1315
9705 1371
32108 1386
12180 2124
-31157 2004
31782 2134
-1462 2017
-29031 671
7987 965
-862 809
-21788 -750
-6625 -79
8268 -432
26450 378
-12410 -495
-21269 -370
-19948 -1043
23476 -441
24182 761
-19510 -94
19129 -201
-18234 -1741
22078 -478
-13377 -395
-15779 119
-28799 -653
6737 -570
-27422 -1192
30654 746
-9316 275
12767 141
19473 127
17809 869
-10879 225
-2596 -859
18944 -648
-9498 29
-2391 -1039
20513 -352
9608 855
32287 1615
-10884 1302
2731 2068
30569 3230
-9021 2690
-29758 933
2136 1388
-3367 1947
29116 3481
3761 2864
-4618 1964
30753 3535
30122 3879
-9502 4152
-20405 2824
19178 3841
27984 5209
7855 6354
-24469 5379
-9659 5934
20201 5608
22815 6612
-5445 6043
31235 6410
-5443 5684
6474 6226
13173 6719
13500 6548
23664 7585
-7650 7420
4440 6918
20297 7252
-29745 5314
1935 5714
-8785 5354
-21496 3727
25871 4818
13672 6175
13143 6519
27058 7470
4290 6694
-10639 6244
-29067 5480
12278 4903
-6176 3768
18490 4643
-210 5274
21461 5345
21541 5144
17928 5459
-20620 5579
2614 5963
-26873 4492
24801 4554
-27317 3870
-26690 2060
-12741 1832
-11775 1262
-22179 157
-19632 -879
-9793 -1924
27077 -839
-18554 -1557
-5764 -2372
-26806 -2280
21230 -1677
12653 -1007
-30084 -1275
-17750 -2639
2803 -2978
32032 -2388
26465 -2406
-20681 -3187
-5993 -3042
-3938 -2256
-24926 -3419
-13516 -3648
24003 -3476
-9953 -3781
7295 -4223
30693 -3937
30353 -3549
-17722 -3458
5027 -3383
13624 -2117
21608 -2217
11866 -993
-19691 -774
23189 349
13194 1129
-24385 1060
29915 2608
542 2931
-22864 1371
-20963 1296
20776 2125
-21345 2296
-17725 1078
9214 971
-1371 1868
-20846 1771
-24695 912
-3948 -212
-907 -1068
15998 78
-4139 136
25117 1044
-20682 1177
-18127 1033
-1501 236
-17239 8
13898 215
-24213 -1501
11056 -2104
-24770 -2325
22844 -1768
7546 -1958
-10351 -2956
-29624 -4253
-31645 -4627
-30499 -6304
-20801 -7367
-19555 -7216
32075 -7148
-26774 -8002
1623 -7237
-18886 -7172
16045 -7320
3483 -6544
30836 -5026
-5218 -5477
28192 -4553
17280 -3362
31472 -1607
-21713 -2162
64 -2132
1424 -2587
-20127 -3087
-9234 -4160
-23334 -4243
270 -3668
19044 -3026
-3885 -2609
9726 -2739
17999 -1420
21073 -1107
2906 -242
-6894 -1171
21509 -735
28678 485
2289 1482
29418 3390
-9320 4052
31374 5683
-24157 5539
28598 5430
-25348 5475
7578 5661
27236 7102
-9042 6318
-25109 5425
4815 4611
-14828 4311
11844 3800
-28541 2368
-17798 829
7296 1735
32494 2749
8139 2958
-17519 3040
-14451 2877
-11728 3240
-28212 2350
-17722 1201
-27968 448
22925 860
-1139 262
-11157 -745
10494 -508
-4696 -439
-31680 -2101
24499 -2232
30698 -1344
15839 -1768
-12685 -1873
7053 -2634
11216 -1528
-5596 -2597
32007 -804
9910 -731
4905 -1429
9568 -848
30000 874
10690 1058
3319 1625
-10524 926
-113 1815
31240 3347
-29700 2191
7676 1415
-3362 1056
29506 2525
25771 3782
19023 4743
-25438 4830
-1258 5344
29458 7139
29082 7331
4175 7498
20302 8481
-16892 7625
26611 8603
-26990 8750
9693 8287
-14933 6861
-788 6341
11609 7101
-30941 5913
31493 6547
30947 7689
25187 7476
8080 7419
1972 7327
-7496 6794
-7791 5613
22326 5976
-3204 5773
20567 6744
4987 6904
-2600 5846
-15336 6295
17155 6591
2443 6773
-9513 5553
-27845 3878
14704 3743
2382 4612
10808 4989
-27479 3210
8342 2562
5398 2600
-17349 1423
-10312 1629
25619 1598
-18978 1848
2070 1610
11422 2434
1270 2498
22241 2830
-12258 3414
15941 2928
-4750 1813
6436 1227
4133 1103
11052 1387
19581 2233
28449 3366
-28812 1768
-13074 1459
18560 1396
-29265 326
15118 880
7462 1592
8759 1330
-23448 521
3937 941
2473 1889
22394 2129
-9241 1766
2914 1519
-13872 1944
26689 2517
-31404 1367
-22598 1203
13580 1950
26777 1986
16926 3108
21403 3712
-19231 2754
-30414 1764
-17570 520
-16471 389
-31317 -1088
-11584 -1302
13202 -1090
-25349 -2012
-14390 -2807
-11889 -3790
-10898 -5020
-1016 -4151
-32195 -4749
-2576 -5409
-69 -4497
-30138 -5911
14644 -5687
-1387 -6004
-23904 -6018
-19087 -6737
-24639 -7585
25819 -7478
-10207 -7508
-22338 -8297
29284 -6948
-10596 -8114
4734 -6984
31580 -5291
-18434 -6292
15496 -6644
-25425 -7968
5181 -8475
441 -7860
-4095 -7037
-17732 -7042
-27328 -7382
-8494 -6668
-9376 -6599
-23823 -7756
-28788 -7864
-8195 -7670
-19689 -7914
18547 -6994
16390 -6450
-16572 -5962
27966 -5007
19288 -4402
7994 -3211
-24785 -4443
-16088 -4902
-21051 -4813
-25846 -5024
10866 -3915
-22112 -5413
-28978 -5999
-4677 -5447
-26670 -7196
21793 -6184
-31609 -7320
15338 -7827
30027 -6313
-18398 -7372
11655 -6213
-10345 -6698
-11703 -7078
-9266 -7239
-30999 -7654
16432 -6287
-19900 -6643
-579 -6368
-8751 -5897
8622 -4728
-2528 -4551
9059 -3653
-10797 -4570
8432 -4818
26530 -3471
-4571 -4488
-25644 -5892
16187 -5636
-2689 -4946
-6720 -4653
8598 -3726
2599 -2837
30521 -2223
-21312 -2198
-10770 -1629
-1846 -1541
2762 -621
-30475 -2254
-8905 -1545
-2860 -2114
20007 -2427
-21624 -2528
20708 -2245
23062 -1201
19357 -230
6399 260
28964 2133
17116 2155
-30862 1812
24232 2588
24384 3623
-16943 2824
21442 3573
-21711 2612
-30543 1995
-2010 1668
20298 1473
24677 2387
31371 4169
16463 4178
-25227 3474
19851 4304
-9241 3746
23786 4408
-17159 2918
-7540 3349
27507 4545
-7574 4366
13755 4710
-9258 5373
-30681 4692
-6111 4590
32114 4969
28500 6535
-8003 5638
-7103 4695
21540 4764
-9237 4275
-4530 3228
-6681 2485
-6956 3232
-1483 2428
19527 2276
58 2808
30947 3105
-19047 3188
-21959 3456
18614 4101
-12634 3071
15231 2776
-5933 1611
-5070 938
-31857 730
-10462 -217
-7024 -148
-16276 -1400
9050 -581
4639 -200
18047 -496
31807 735
-2250 235
24166 1279
-22914 1522
-11970 1339
24641 1106
85 218
-28415 -420
1064 -165
6907 -622
-11239 -685
-28322 -1428
-11796 -1588
-31367 -2351
-31703 -3295
-6838 -4119
-15759 -4614
-18584 -6162
-25445 -6361
-11434 -6033
-17399 -7158
2020 -6700
-22110 -7867
2610 -7600
-6991 -7660
-4325 -6800
-30570 -7428
-9975 -7520
-15715 -7503
-8603 -8054
-16379 -8711
17217 -8737
-11786 -10099
-28765 -10928
-17482 -12229
2652 -11431
-16180 -11562
29379 -11414
24344 -10656
-24376 -10530
2086 -10498
21965 -10027
32062 -8674
-1998 -7851
18852 -6894
-9396 -6207
21762 -4536
-30227 -5267
6769 -4563
-14953 -4450
-30693 -4614
21318 -3590
23072 -2326
29056 -1481
-2979 -883
-9972 -1276
10330 -735
2359 -526
-5195 267
-2717 494
-975 955
18723 1809
7728 2562
16228 2531
6994 3118
-26228 3197
-32732 2721
15243 3114
10332 3943
-26315 2202
-28931 537
-15075 828
6586 969
-27915 -590
-29166 -2504
28227 -1559
-16894 -2676
11438 -2025
-18056 -3269
22698 -1615
-18063 -2391
1562 -1875
27318 -63
-12386 -1116
-28704 -2734
28850 -2740
-23499 -3381
4985 -2914
-31195 -4212
18207 -3716
30816 -2591
3095 -2410
-32431 -3393
20491 -3337
-31864 -4575
-5694 -5260
28741 -4580
25883 -2952
-9475 -2225
-12794 -3101
-10169 -3742
7793 -2676
3533 -1661
23264 -463
-10331 -992
2203 -51
11571 1223
30326 1288
-5165 1655
-18506 719
5186 1445
-23060 15
9193 867
-26265 -3
26775 -20
6356 566
22692 2172
-19054 675
-7621 1171
-17573 467
-24109 688
-11316 -235
-1928 -1258
26538 -525
-3026 394
22808 466
-15727 970
-5218 985
-23869 -659
13988 -1031
-18384 -1309
20871 -257
-13296 -355
2077 -533
-16772 -1168
8606 -1626
20887 -650
-13053 -1127
-15565 -1975
-23278 -3650
12493 -3098
17107 -1986
9926 -1837
-13446 -1537
13403 -1405
12654 -189
22443 -325
22530 181
20433 110
27023 1550
-23875 1042
-29374 673
3829 1547
-23238 1174
18069 1799
31150 1943
-7993 1788
31980 2074
14470 3018
-32596 2163
11988 3283
-18420 2270
-9195 2557
-22623 1198
-3763 1496
-4728 1284
22431 2509
-3867 2119
7725 1708
22558 2820
-1658 3255
-3253 3881
7838 3735
-7468 2967
11254 3009
23482 4163
-29809 2812
-16440 1903
26391 2027
12742 1721
7697 1323
-8527 212
8279 1217
8471 2399
29798 3211
-26145 3120
-3500 2446
18550 2052
8138 2556
28330 2442
5650 2167
-3926 3063
4451 2827
5369 3570
-23816 3113
-14939 3354
-24799 2696
-22690 2135
2822 1522
8097 1896
-683 1633
32679 1950
-5637 1825
-9801 1621
-26429 550
-392 771
1280 459
13772 156
-11316 734
7997 1497
28706 1570
-13686 744
14397 953
-9235 931
-11392 316
-3295 -51
17219 -445
-15749 -120
-17983 -572
10270 -831
-22991 -1804
18064 -2125
-3943 -2424
22067 -1612
-1657 -1803
5624 -1795
11975 -677
5922 -25
27653 1615
25063 3107
-10781 2682
12812 2829
-17404 2307
13639 1712
-3290 1785
17068 2625
-27414 2594
-8807 2331
-12494 1900
21607 2145
2111 2565
-8385 2053
-25165 369
16002 1297
-20881 195
11066 829
-31021 216
-4712 171
25129 419
15264 1388
-13157 1539
-6949 1000
29905 2653
-24266 1331
18945 2046
-9645 1055
-19065 511
-15338 -144
-1931 -579
-15586 -1251
9762 -1810
1058 -2560
-3248 -2325
31036 -1755
24689 -440
13778 -435
-26100 -1148
12017 -1306
-1205 -487
24771 562
-20053 326
18078 216
-1436 105
-18121 -199
14960 1055
-27757 -313
-9029 57
-5640 -465
-9887 196
-4506 202
29559 341
-10877 -476
3145 33
-16040 -251
24000 -435
16863 850
-15965 -241
22661 769
-9542 1066
-21743 866
-14911 460
22856 1662
18619 1938
25842 2713
-5648 2638
15412 2150
-31277 401
-14857 -494
13352 739
12339 749
-30776 -175
-11243 -1301
1542 -626
620 -1171
-5185 -1289
-31888 -1719
-30598 -3142
-20266 -2908
27017 -1782
-24339 -2366
19227 -1456
-12727 -1713
-1073 -2671
20238 -1698
-2090 -1862
-26766 -2197
5549 -2774
-3700 -3416
-25126 -3703
-11726 -4777
-7139 -4702
14264 -3577
22078 -2421
-30522 -4089
-13510 -5093
-24143 -6655
-29471 -7400
9263 -7592
7527 -6379
-30261 -6860
14333 -6830
2035 -7152
-22811 -6903
6914 -6335
-4797 -6534
-20845 -7204
-20279 -7676
5689 -6502
5001 -5389
22971 -4038
-15363 -5362
-21856 -5285
-23004 -6605
-9992 -6519
-6244 -6681
2520 -7234
20878 -6517
-6420 -5881
-16538 -6571
-29948 -7391
-13896 -7040
-31065 -7645
25886 -6613
506 -7043
10159 -7415
19320 -5858
1835 -5378
16817 -4098
-6933 -3394
-28364 -4570
-8807 -5080
13648 -3708
-11334 -4510
-25797 -5380
-7977 -4916
4067 -5005
-10377 -5179
10831 -4190
26610 -2724
-19218 -3503
-19237 -4260
30754 -4017
1660 -3485
-19206 -3402
245 -2676
-18912 -2954
17888 -2200
19285 -1676
-5211 -2492
-11985 -2665
1096 -2114
7388 -948
5093 -354
-11846 246
18039 1
27186 835
27845 1388
-28864 -118
-26048 -990
8768 -1241
-23052 -1745
10732 -523
-2826 -336
-4122 -891
27362 318
-18867 534
-16077 281
8038 405
19122 1327
281 998
20773 815
-2340 1343
751 1967
13210 1419
329 1377
-30082 1037
9007 1311
31949 2901
-32190 1336
32668 1754
22189 2610
-28120 2106
-20048 1445
-6838 1001
-32400 -171
-19854 -421
26794 -148
19476 -389
8134 -1005
-2228 -172
-28222 -240
4721 -367
-2271 283
-18451 -629
3332 -437
-7852 -553
-24725 -2181
-26810 -2429
-499 -1942
-5041 -2351
22710 -2239
-26965 -3090
31347 -2760
-2636 -2769
7293 -2565
32655 -1957
-7062 -2188
-28990 -2154
17409 -1891
17961 -2329
28208 -441
23185 -737
17445 -886
4555 135
13057 1170
-31478 400
-18249 842
22323 2160
22412 2023
17139 1950
-27826 826
18237 1466
24269 3106
15531 3444
24054 4267
5550 5017
2365 4987
-13045 4824
10541 5926
-9682 6462
14909 6943
-26675 6267
-3546 5447
-29453 5369
15195 4864
5756 5126
-20929 4244
15206 3699
15881 4416
-11727 4956
31078 5383
600 4840
19688 4574
30682 4808
17179 4800
6639 4865
-29149 3546
12057 4907
-16181 4971
2976 4367
23915 4414
-27436 3021
13956 4326
8141 4011
25533 4050
22012 4253
-5388 3333
30543 4114
-19334 3436
-28000 2968
9211 2927
-2458 3153
28458 3576
-13001 4003
17062 4647
-19186 4968
20232 5126
-6898 4730
14566 5839
108 5367
-9430 4577
-16733 4420
13204 3862
-29999 2905
29222 3203
2524 2323
4225 1918
-11503 1352
14154 2705
31982 3327
-9166 3547
-15599 2966
17459 2764
212 3628
3045 3287
12588 3426
-22260 1933
-27874 374
27465 1401
13419 865
18564 2050
-11038 2580
13906 2727
-16290 2294
-6680 1196
-27916 730
11851 567
-17051 634
5436 172
676 408
19960 577
-7013 354
-19185 50
23655 1312
71 901
8129 2093
14305 1627
20471 2187
-30201 1112
20079 2099
-8261 1398
-25934 -412
-4596 -269
-6140 27
18536 60
-11301 -300
-16594 -913
-22644 -2014
14250 -873
20307 632
-28915 -1130
-10863 -1888
25355 -1676
-30448 -2283
13524 -2295
-21626 -2461
-7040 -2473
9831 -1293
27399 -807
8351 -13
32195 823
30545 1756
28624 2027
19080 2842
-12173 3062
15620 2811
-21296 2143
-19434 1281
-1430 790
5510 322
14135 1708
11145 1429
12486 2077
29640 3814
16648 4477
-14282 4223
-27789 2775
22569 3834
-29189 3440
4781 4297
-32549 2835
-5201 2038
-20168 2311
-17633 2099
12319 1692
14081 3084
4215 2793
7475 3702
-13729 3493
18150 3753
-18441 2320
-8912 1781
-14656 317
19363 -33
-4887 -1080
-1825 -1733
2376 -1278
-25100 -2551
9614 -1585
-26713 -1812
10036 -1454
-7978 -1876
-18979 -2910
-23876 -4005
25661 -3593
28219 -3638
12386 -3771
-20150 -3954
-28990 -3992
9119 -4412
4060 -3373
25213 -2734
14743 -1257
12449 -705
18547 505
20814 1706
-12154 942
13306 917
14213 1230
12701 1393
-32056 820
-3237 152
19546 1339
-30808 655
25515 1910
22252 2001
-12299 1769
-11774 1458
14557 1839
-9290 2333
-27938 1159
5737 2173
16583 2378
22285 3324
-18368 3343
-4099 3961
-28539 2267
12223 1767
-14080 940
624 1589
18261 3066
31816 3775
-21113 2988
27666 3065
3358 2709
-9483 2024
-27638 581
-20735 -718
-8777 -612
1578 -979
29411 -504
4508 -760
16664 763
3621 977
-8491 101
383 1076
-18629 -304
18816 -411
3956 97
-14584 9
-17737 -1000
-10804 -1048
27293 678
6358 698
32234 1187
13970 927
26259 2322
-22879 1735
-17262 2087
-1032 1673
11472 2471
-11576 2090
-3316 1416
26497 1250
32264 2918
-20513 1412
-3921 1185
13622 1907
28721 3668
-30629 3359
3397 3739
25181 4477
30798 4520
122 4383
28818 4763
9203 4937
653 5223
25604 6011
6205 6787
23252 6926
16532 7319
29651 8701
7150 9479
-15861 9321
-26820 7630
30944 8398
-2729 7306
5175 7031
17807 6767
19033 8076
24770 9390
-18651 8839
12072 8858
16276 9728
7033 10052
6179 9417
-10171 8091
-10628 8400
-1897 8463
-19843 7417
8919 6798
-23374 7025
1106 6953
28384 7054
19827 6711
-2956 6614
-10452 5387
13438 5520
-10790 5162
-2238 4292
27979 4972
-14190 3802
-5124 3126
23296 2927
-12177 2323
-18953 2226
-28119 2186
-24983 438
-2691 439
-21258 -387
-17176 -1480
-27815 -2944
26662 -2885
23888 -1556
-24244 -2690
21650 -2522
-346 -2753
-16033 -3447
5750 -2950
6496 -2415
-3736 -2472
-10623 -2184
-13048 -2870
-19281 -2742
32270 -1769
13222 -2242
28096 -1984
13960 -1455
-23903 -1876
23208 -1570
-22220 -1928
-11943 -2231
13613 -2680
-15261 -2713
-25564 -3352
-3786 -4198
-619 -3837
-25439 -4040
-15834 -3656
-11029 -3220
-31618 -4124
-17315 -4001
-2559 -3544
182 -2669
4748 -3354
-12515 -4491
-24693 -4505
-20041 -5808
31746 -4805
32614 -3285
18225 -2895
-21720 -3777
13569 -3236
8934 -2625
11860 -1847
2709 -1159
-11145 -2516
-6658 -3137
-13603 -4441
28068 -4000
-27500 -4112
-14519 -5291
-24360 -5358
25978 -4173
24855 -3822
-2435 -3421
14244 -2177
16518 -1542
-14837 -1987
17440 -647
-5359 -319
-13086 -384
30614 1561
-19393 1496
-14216 1132
31171 2100
31051 2922
-31995 2314
-3108 2988
-27293 2762
-22527 1066
16326 557
11237 338
-25681 214
-1081 -243
8347 -262
-17876 -1191
-19260 -1878
-21661 -2206
32304 -989
7579 -327
-7147 -1427
-31555 -1554
9023 -818
-4760 -206
-22221 -1712
-2868 -2578
-31039 -3472
22496 -3214
13605 -3305
18380 -2267
-17209 -3350
17455 -2637
21763 -1548
-5266 -2669
26271 -1242
1295 -758
-4404 -1869
26159 -2022
-30327 -1970
19576 -1261
25146 378
12933 1486
-4221 844
-25191 -295
8780 782
-19399 210
6616 156
4654 860
-28128 582
-23293 531
3533 -368
-16238 -1112
-21723 -1567
3435 -474
22289 -59
914 118
-22230 118
-5651 31
23426 1733
10513 1358
15077 1404
15151 1303
-7486 1607
-21565 388
3843 -172
7208 218
-12331 -989
-31288 -2007
-7228 -2095
1060 -2880
-6662 -2140
-9033 -3034
-30940 -4787
23633 -4452
-8102 -4574
2943 -3694
20409 -3331
16879 -2197
-31499 -3388
-28454 -4423
1948 -3483
-29754 -3685
16460 -3281
5197 -2611
4602 -1789
22427 -1195
9128 -1606
-19874 -2256
-17670 -2114
16988 -1406
-28736 -3036
18569 -2784
1831 -3198
22629 -2965
-4152 -2860
-23020 -2906
13050 -2618
-19843 -3464
23513 -2343
15046 -895
-30696 -1629
8549 -1395
3608 -1074
19770 -174
-15467 310
4530 -287
25211 754
5506 834
-23610 -542
-8136 -1323
-25886 -1148
14820 204
25114 928
-20662 1212
6826 911
-4482 609
15659 954
-3048 158
20788 523
-1268 1104
23872 2402
9262 2161
-17520 2511
10396 2256
-16314 1689
25169 1768
-449 1884
13677 3031
-12066 2246
-25479 2070
-13615 910
20806 1090
-23845 1304
20784 1686
-1931 1513
-11511 535
-23462 286
-20150 -486
26918 -432
13175 -193
21202 1208
-12430 1073
-32584 864
-23271 -326
-27367 -1966
7116 -1098
15797 -818
8140 -423
10859 -573
28021 398
9734 52
24298 851
14015 543
-19411 -353
2062 259
15991 434
16166 1449
-24734 -111
20837 554
2782 214
6544 796
-113 1588
-8850 1737
5303 1253
-8903 1720
-20973 415
17285 1015
-14088 935
7325 1897
26350 3350
29984 3446
-8565 2766
28168 2984
21346 4040
-22159 4365
-3854 4972
22861 6542
28801 7219
8829 7002
4187 6878
-17225 6000
-12212 4743
-18662 3856
3711 3212
-22431 2074
-3757 2563
-31937 1500
-12664 605
20280 733
20123 2135
-28875 582
-4145 365
-32352 -850
14685 -388
17736 443
-2112 211
21133 1150
15544 2291
16875 2278
12584 3112
-9015 2601
-1427 1733
-4899 643
29154 1822
-14383 492
4493 -35
-23113 -65
19889 677
-30288 -984
15249 -1407
-26079 -2498
-16050 -3130
-9594 -2892
31531 -1525
18215 -372
-3207 -589
-22855 -602
9746 -180
-30116 -123
29392 1191
4529 699
-27803 -799
10894 444
20260 1207
-9375 1925
22594 2172
-16631 1098
3216 1264
-5015 447
-27244 -890
19512 -807
-19080 -1797
26038 -701
-13404 -1076
20039 -296
1265 -1168
29213 194
-22232 -641
-5898 -103
6708 -515
-30885 -533
16025 -509
18889 896
14585 1854
-21922 1468
27905 1355
29647 1712
25446 2608
8675 3593
14065 3728
18439 5245
12034 4703
29444 5481
11390 6706
-11312 6012
-2256 5309
4332 5737
8839 5307
1380 5870
18962 6362
21476 7190
-31640 7052
1839 6500
-28392 6209
28237 6278
-28774 5798
-3926 5049
15549 5495
9720 4886
-12891 5178
-5130 5202
-10647 4659
-3377 5519
-3830 4899
22440 5010
-20548 3912
-11363 4242
15105 3842
3952 3039
11727 2610
-3952 2215
-25754 971
-11952 21
7200 -130
-9236 -1339
-32060 -2696
-15096 -2815
1300 -2703
-26723 -3674
31834 -2955
21922 -2313
-12601 -3300
-22406 -4671
-3222 -3783
-1914 -3900
11664 -2649
30676 -2572
-5238 -1837
16573 -1196
-30488 -2635
-5235 -3102
1307 -2659
-13463 -2919
8321 -2326
-1953 -2282
3861 -2041
-7428 -2975
20825 -1682
20385 -690
26099 -346
-18713 -1054
7712 -1180
-1371 -1099
25101 490
6052 1053
-21091 169
-6126 266
-4859 1116
-26466 760
1075 753
-23131 866
29146 782
-30096 -844
9711 -147
9159 840
-29123 30
-16335 -420
28756 114
-17703 -1398
-31747 -2226
-253 -2752
-1235 -1838
8855 -1398
-29800 -2370
-8542 -2216
-7604 -2714
13355 -2235
21053 -1698
-25723 -2270
-11533 -3281
6080 -3728
-28433 -5432
23097 -4126
-12139 -4746
27246 -3852
6639 -4429
-20207 -5249
22022 -3902
6986 -3492
24615 -2571
20886 -1091
-10080 -1440
-5467 -888
15223 -1323
20166 248
24327 704
17333 960
15698 2361
-25459 2075
12422 1565
2919 2209
-13859 2768
31293 3754
7578 4030
12627 4147
-12629 4684
-32551 3934
-12200 3790
-3114 3276
17590 3167
4979 4127
14206 4931
-13784 4310
-29486 4277
-25419 2761
4230 3273
-4026 2296
641 2108
-24656 1969
9698 1584
-27977 491
9207 10
-9131 -928
21624 63
-8237 -24
-30774 -1461
-126 -2096
-26066 -3670
-4688 -4358
19452 -4241
20318 -2811
-4041 -3325
13721 -2988
-10978 -2897
-28294 -4760
-30023 -5935
-3322 -6433
19119 -5441
-18782 -5011
9326 -4338
8658 -3970
5770 -4339
-17096 -5029
3445 -5366
-31592 -5922
-5507 -5173
32296 -3369
3804 -3382
-29027 -4164
23145 -3460
24964 -1910
25627 -1412
13234 -124
-28782 -1311
29384 -108
29776 147
-12228 22
23240 1710
8627 1984
-19538 2188
-21488 1663
-8456 791
-32259 -852
4715 -579
9091 -723
-20314 -1015
-30654 -1089
13189 261
27375 1221
1004 655
-25244 453
22135 853
29584 1507
4095 1455
24696 2761
2338 2726
-9014 3432
-12093 3226
-6132 2025
27096 2753
8765 3934
-3567 3099
22390 3019
-18713 1633
8267 1478
21659 3054
-3274 2033
23339 1832
-21196 1552
18316 1398
2202 1197
32571 2826
-14326 3050
-31284 2336
-22740 2634
18816 3074
11036 3135
-8549 3503
-8466 4196
-5151 3623
-27285 1915
6817 2097
8731 3158
-10174 2149
-27758 357
-2106 163
351 -598
-3131 -769
18122 79
-9704 154
10084 661
4017 -61
5852 -152
-21464 -711
-12164 -1791
-18388 -1781
-16893 -2567
-24426 -4007
-18853 -4494
31200 -4248
8394 -3324
-7877 -4142
-31836 -5206
-23257 -6950
-12645 -6898
-5964 -6107
5508 -5224
-12191 -6193
-17759 -7093
-29029 -7733
19663 -6854
-21758 -7373
-32712 -7542
-11379 -8111
-22945 -9101
28861 -7881
-31224 -7989
16227 -7416
23584 -6690
-13781 -7023
-15883 -8086
-25427 -8577
30517 -7939
-10564 -8394
-2103 -8643
27046 -7127
-21609 -7422
26939 -6006
29197 -4565
16647 -3282
21934 -2007
19367 -2377
-12552 -3031
20239 -2153
21637 -482
-1149 209
-6536 400
-7504 352
-374 168
21370 1217
19859 2392
30265 4245
-13898 3197
-4898 3723
-4188 4615
-28328 4085
-24515 4036
-24378 2372
-26209 2529
-14010 1584
-23991 98
9071 812
-731 1285
2320 2152
29677 2126
-14190 2013
-9916 1769
-4782 774
17297 1990
7013 1367
-13372 37
20533 158
4116 -399
-4125 -1133
15721 -249
3212 -781
-2541 -1537
-21913 -2186
-12575 -2375
29460 -1219
4552 -1065
-6570 -1939
-22953 -3276
-31502 -5207
27441 -3915
22057 -3072
18008 -2379
-21616 -2169
-14012 -1841
8757 -805
-30395 -936
-12520 -890
9841 168
32021 885
7133 1131
-16297 549
-25249 -1168
3259 -622
-14727 -773
-23160 -1347
6441 -1686
-4003 -2031
-13317 -2029
-7055 -2891
1767 -2964
23609 -2098
28582 -1696
-12686 -2193
12686 -1717
10748 -696
-5620 -479
2691 -1315
-27961 -2331
12693 -1729
-23915 -1759
-11429 -1132
-2140 -2057
-32320 -3756
-1402 -4362
28658 -2791
-9026 -2636
8786 -2635
-6137 -1877
-25580 -2285
-9089 -2876
-7233 -4103
29784 -3395
-9718 -3189
19566 -1789
-8299 -2150
8470 -1425
-29272 -1616
18221 -1248
-29376 -2041
-2606 -1706
884 -1458
-1105 -1548
-17883 -2845
8499 -3472
11114 -2728
-11530 -3485
6669 -3613
2750 -3351
26353 -2612
29129 -828
3655 -1110
-19024 -957
-8668 -871
16385 -292
15142 1191
7083 1456
-26139 -256
-29824 -906
-15090 -1652
9090 -1176
-19693 -992
-25544 -1507
23098 -559
-19912 -2112
-25510 -2605
30752 -2256
31950 -998
30293 -316
15702 1090
-32335 -490
25705 1231
20783 1962
4982 2090
-4297 1990
1871 2607
-27497 1483
4700 1282
31087 2614
-13291 1990
10920 2246
-28606 528
-3213 -483
6178 -404
-24355 -570
-12959 -705
-30437 -2168
16604 -2122
12027 -1968
17229 -612
25955 1131
15375 2083
8074 2051
-27191 1817
9723 2919
-27798 1328
13080 2359
-693 3135
22356 2873
29285 2789
-26819 1005
-31506 -471
12112 918
-23476 -619
-13644 -1695
-24601 -2619
-1377 -2528
-11605 -2949
32180 -1084
-3014 -1325
-16626 -2816
19620 -1788
18053 -1565
-752 -694
29058 314
-21667 -556
-21460 -465
27515 799
15448 2233
18199 2283
23567 2644
-18416 1530
2386 793
22868 1027
-12603 381
-14689 772
-31910 -529
-31410 -642
-13869 -1484
-28126 -2341
-16242 -3548
-13733 -4892
-26468 -4881
7566 -3660
28272 -3155
24161 -1666
22913 -524
30527 1199
18426 1818
25053 2963
-30890 992
23494 1821
-16045 1839
-5569 1052
-7336 258
30000 1219
25171 1098
2624 1857
4352 2664
-21232 1140
14579 1113
23712 1285
20711 1196
30871 2736
21283 3327
-18189 2044
14734 2898
28987 4263
7897 5507
4588 6632
8196 7321
5151 8361
16732 9392
24891 10599
-24920 10647
19541 11021
6007 10326
3658 9685
-6425 8768
27005 8658
-1662 8030
-18731 6662
-2851 7538
-31509 5819
5512 6493
30267 7613
21900 8527
-16555 7072
-2143 6218
-11823 5767
11903 6003
-19541 6056
8806 5875
-11633 4771
-17287 3583
-8988 2338
-32074 670
-19952 615
-30322 -793
-24757 -2472
1409 -2675
-16358 -3330
15212 -3111
16593 -2753
-656 -3296
22378 -3375
27976 -1722
6688 -2124
4690 -2165
31140 -1306
23926 -357
13266 -787
-25776 -1540
-2599 -1036
-18894 -1538
18050 11
29879 773
-12941 -578
-30866 -2227
-28413 -2597
-4893 -2683
-15253 -2790
-11677 -3527
-18116 -3483
15312 -3279
31314 -1937
-15466 -1880
-16778 -2124
-3101 -1218
14790 -133
-23107 93
-15791 373
30288 1276
-24016 1036
-23268 -166
29877 249
7316 498
16715 321
-21001 -1210
-50 -1420
-257 -1575
-21666 -3225
453 -3958
